tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:29:10,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.75,80:6c:1b:9c:71:a4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,172.17.60.137,34:4d:f7:17:26:25,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:11,0.0.0.0,8c:8e:f2:2a:6e:9d,169.254.135.53,ff:ff:ff:ff:ff:ff,2
15:29:12,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:12,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:13,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:14,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:15,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:16,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:17,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:18,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:18,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:18,0.0.0.0,8c:8e:f2:2a:6e:9d,169.254.135.53,ff:ff:ff:ff:ff:ff,2
15:29:18,172.17.60.137,34:4d:f7:17:26:25,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:19,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:19,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:19,169.254.135.53,8c:8e:f2:2a:6e:9d,169.254.135.53,ff:ff:ff:ff:ff:ff,2
15:29:20,172.17.60.14,3c:a1:0d:28:e0:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:20,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:20,169.254.135.53,8c:8e:f2:2a:6e:9d,169.254.135.53,ff:ff:ff:ff:ff:ff,2
15:29:21,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:21,169.254.135.53,8c:8e:f2:2a:6e:9d,169.254.135.53,ff:ff:ff:ff:ff:ff,2
15:29:21,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.211,ff:ff:ff:ff:ff:ff,2
15:29:22,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.144,ff:ff:ff:ff:ff:ff,2
15:29:22,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:23,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:24,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.144,ff:ff:ff:ff:ff:ff,2
15:29:24,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:25,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:25,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:25,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:25,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:25,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:26,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:26,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:26,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:27,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:27,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:27,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:28,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:28,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:28,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,ff:ff:ff:ff:ff:ff,2
15:29:28,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:28,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:29,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:29,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:29,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:30,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:30,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:30,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:30,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:30,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:33,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:36,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:37,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:37,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.211,ff:ff:ff:ff:ff:ff,2
15:29:38,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:38,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:39,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:50,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:29:50,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.3,ff:ff:ff:ff:ff:ff,2
15:29:51,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.4,ff:ff:ff:ff:ff:ff,2
15:29:51,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.5,ff:ff:ff:ff:ff:ff,2
15:29:51,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.6,ff:ff:ff:ff:ff:ff,2
15:29:51,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.7,ff:ff:ff:ff:ff:ff,2
15:29:51,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.8,ff:ff:ff:ff:ff:ff,2
15:29:52,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.9,ff:ff:ff:ff:ff:ff,2
15:29:52,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.11,ff:ff:ff:ff:ff:ff,2
15:29:52,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.12,ff:ff:ff:ff:ff:ff,2
15:29:52,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.13,ff:ff:ff:ff:ff:ff,2
15:29:52,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.14,ff:ff:ff:ff:ff:ff,2
15:29:53,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.15,ff:ff:ff:ff:ff:ff,2
15:29:53,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.16,ff:ff:ff:ff:ff:ff,2
15:29:53,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.17,ff:ff:ff:ff:ff:ff,2
15:29:53,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.18,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.19,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.20,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.21,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.23,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.22,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.24,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.25,ff:ff:ff:ff:ff:ff,2
15:29:54,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.26,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.27,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.28,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.30,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.31,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.32,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.3,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.4,ff:ff:ff:ff:ff:ff,2
15:29:55,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.7,ff:ff:ff:ff:ff:ff,2
15:29:56,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.66,ff:ff:ff:ff:ff:ff,2
15:29:56,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.3,ff:ff:ff:ff:ff:ff,2
15:29:56,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.4,ff:ff:ff:ff:ff:ff,2
15:29:56,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.101,ff:ff:ff:ff:ff:ff,2
15:29:59,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:30:01,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:30:05,172.17.60.150,d8:90:e8:15:f4:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:11,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:11,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:21,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:21,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:30,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:30,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:31,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:30:31,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:03,172.17.60.137,34:4d:f7:17:26:25,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:04,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:05,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:05,172.17.60.141,78:c3:e9:ec:e5:48,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:06,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:08,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:08,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:08,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:08,172.17.60.137,34:4d:f7:17:26:25,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:16,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:31:17,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:31:18,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:31:20,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:21,172.17.60.75,80:6c:1b:9c:71:a4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:21,172.17.60.141,78:c3:e9:ec:e5:48,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:21,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:21,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:21,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:22,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:22,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:23,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:24,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:25,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:25,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:25,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:25,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:25,172.17.60.29,84:38:38:16:b7:ad,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:26,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:26,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:26,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:26,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:26,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:27,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:27,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:27,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:27,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:28,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:28,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:28,172.17.60.29,84:38:38:16:b7:ad,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:29,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:29,172.17.60.29,84:38:38:16:b7:ad,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:29,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:29,172.17.60.75,80:6c:1b:9c:71:a4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:30,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:30,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:30,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:30,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:30,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:31,172.17.60.154,44:78:3e:6b:10:06,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:31,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:31,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:32,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:33,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:34,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:34,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:35,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:35,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:36,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:36,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:36,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:37,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:37,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:38,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:38,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:38,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:38,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:39,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:39,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:40,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:41,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:42,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:43,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:44,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:45,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:45,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:45,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:45,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:45,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:46,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:46,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:46,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:46,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:46,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:47,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:47,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:47,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:47,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.153,cc:79:4a:db:d2:6b,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:48,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.140,50:9e:a7:69:28:d2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.153,cc:79:4a:db:d2:6b,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:49,172.17.60.152,00:3c:54:47:5f:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.153,cc:79:4a:db:d2:6b,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.144,a0:e4:53:cb:e7:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.152,00:3c:54:47:5f:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:50,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.141,78:c3:e9:ec:e5:48,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.153,cc:79:4a:db:d2:6b,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.112,78:c3:e9:ce:80:f4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:51,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:52,172.17.60.152,00:3c:54:47:5f:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:52,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.139,ff:ff:ff:ff:ff:ff,2
15:31:52,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:52,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:52,172.17.60.141,78:c3:e9:ec:e5:48,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:53,172.17.60.153,cc:79:4a:db:d2:6b,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:53,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:53,172.17.60.112,78:c3:e9:ce:80:f4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:31:53,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
