tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:30:20,192.168.1.1,0.2898550724637681,0.595532120630269,257,0.8685174614072847
23:30:20,192.168.1.100,0.08695652173913043,1.1745206520190044,257,0.8685174614072847
23:30:20,192.168.1.108,0.0821256038647343,1.2020080387496621,257,0.8685174614072847
23:30:20,0.0.0.0,0.23671497584541062,0.6929257044613725,257,0.8685174614072847
23:30:20,192.168.1.101,0.12560386473429952,0.9976824131194112,257,0.8685174614072847
23:30:20,192.168.1.107,0.13043478260869565,0.979533151778619,257,0.8685174614072847
23:30:20,192.168.1.106,0.004830917874396135,2.564495652499775,257,0.8685174614072847
23:30:20,192.168.1.104,0.043478260869565216,1.5078539853523378,257,0.8685174614072847
23:32:03,Broadcast,0.7170542635658915,0.14444797756021632,258,0.8671914468751375
23:32:03,Unicast,0.28294573643410853,0.5482968458427743,258,0.8671914468751375
23:32:03,192.168.1.1,0.2932692307692308,0.5899007935260687,258,0.8671914468751375
23:32:03,192.168.1.100,0.08653846153846154,1.1768382388995935,258,0.8671914468751375
23:32:03,192.168.1.108,0.08173076923076923,1.204325625630251,258,0.8671914468751375
23:32:03,0.0.0.0,0.23557692307692307,0.6952432913419614,258,0.8671914468751375
23:32:03,192.168.1.101,0.125,1.0,258,0.8671914468751375
23:32:03,192.168.1.107,0.12980769230769232,0.9818507386592079,258,0.8671914468751375
23:32:03,192.168.1.106,0.004807692307692308,2.566813239380364,258,0.8671914468751375
23:32:03,192.168.1.104,0.04326923076923077,1.5101715722329268,258,0.8671914468751375
23:33:06,Broadcast,0.7213740458015268,0.1418394871465013,262,0.8677956056487577
23:33:06,Unicast,0.2786259541984733,0.5549784311992895,262,0.8677956056487577
23:33:06,192.168.1.1,0.29245283018867924,0.591241381392108,262,0.8677956056487577
23:33:06,192.168.1.100,0.09433962264150944,1.1353307865586124,262,0.8677956056487577
23:33:06,192.168.1.108,0.08018867924528301,1.2134858711042869,262,0.8677956056487577
23:33:06,0.0.0.0,0.2358490566037736,0.6946880882628249,262,0.8677956056487577
23:33:06,192.168.1.101,0.12264150943396226,1.0091602454740358,262,0.8677956056487577
23:33:06,192.168.1.107,0.12735849056603774,0.9910109841332435,262,0.8677956056487577
23:33:06,192.168.1.106,0.0047169811320754715,2.5759734848544,262,0.8677956056487577
23:33:06,192.168.1.104,0.04245283018867924,1.5193318177069626,262,0.8677956056487577
23:37:18,Broadcast,0.7245283018867924,0.13994464523325825,265,0.8675230717056608
23:37:18,Unicast,0.27547169811320754,0.5599230138163519,265,0.8675230717056608
23:37:18,192.168.1.1,0.2930232558139535,0.5903043086965146,265,0.8675230717056608
23:37:18,192.168.1.100,0.09302325581395349,1.1420882515673663,265,0.8675230717056608
23:37:18,192.168.1.108,0.07906976744186046,1.2202433361130405,265,0.8675230717056608
23:37:18,0.0.0.0,0.23255813953488372,0.7014455532715785,265,0.8675230717056608
23:37:18,192.168.1.101,0.12093023255813953,1.0159177104827894,265,0.8675230717056608
23:37:18,192.168.1.107,0.13488372093023257,0.9634039514872961,265,0.8675230717056608
23:37:18,192.168.1.106,0.004651162790697674,2.5827309498631537,265,0.8675230717056608
23:37:18,192.168.1.104,0.04186046511627907,1.526089282715716,265,0.8675230717056608
23:38:22,Broadcast,0.7316176470588235,0.13571582762449208,272,0.8656985573490995
23:38:22,Unicast,0.26838235294117646,0.5712460439137428,272,0.8656985573490995
23:38:22,192.168.1.1,0.2927927927927928,0.5906826844405505,272,0.8656985573490995
23:38:22,192.168.1.100,0.09009009009009009,1.1574959238209146,272,0.8656985573490995
23:38:22,192.168.1.108,0.08558558558558559,1.1821627843021736,272,0.8656985573490995
23:38:22,0.0.0.0,0.23873873873873874,0.6888318039289689,272,0.8656985573490995
23:38:22,192.168.1.101,0.11711711711711711,1.0313253827363382,272,0.8656985573490995
23:38:22,192.168.1.107,0.13063063063063063,0.9788116237408447,272,0.8656985573490995
23:38:22,192.168.1.106,0.0045045045045045045,2.598138622116702,272,0.8656985573490995
23:38:22,192.168.1.104,0.04054054054054054,1.5414969549692648,272,0.8656985573490995
23:39:33,Broadcast,0.7282608695652174,0.13771302464472882,276,0.86319695162479
23:39:33,Unicast,0.2717391304347826,0.5658478186735176,276,0.86319695162479
23:39:33,192.168.1.1,0.29910714285714285,0.5804219105332773,276,0.86319695162479
23:39:33,192.168.1.100,0.08928571428571429,1.1618089423900806,276,0.86319695162479
23:39:33,192.168.1.108,0.08482142857142858,1.1864758028713396,276,0.86319695162479
23:39:33,0.0.0.0,0.23660714285714285,0.693144822498135,276,0.86319695162479
23:39:33,192.168.1.101,0.11607142857142858,1.035638401305504,276,0.86319695162479
23:39:33,192.168.1.107,0.12946428571428573,0.9831246423100107,276,0.86319695162479
23:39:33,192.168.1.106,0.004464285714285714,2.602451640685868,276,0.86319695162479
23:39:33,192.168.1.104,0.04017857142857143,1.5458099735384307,276,0.86319695162479
23:42:27,Broadcast,0.7302158273381295,0.13654875800486335,278,0.8633242741447146
23:42:27,Unicast,0.2697841726618705,0.5689835325263762,278,0.8633242741447146
23:42:27,192.168.1.1,0.3008849557522124,0.5775720403882827,278,0.8633242741447146
23:42:27,192.168.1.100,0.08849557522123894,1.1660836225092752,278,0.8633242741447146
23:42:27,192.168.1.108,0.08849557522123894,1.1660836225092752,278,0.8633242741447146
23:42:27,0.0.0.0,0.2345132743362832,0.6974195026173295,278,0.8633242741447146
23:42:27,192.168.1.101,0.11504424778761062,1.0399130814246984,278,0.8633242741447146
23:42:27,192.168.1.107,0.12831858407079647,0.9873993224292051,278,0.8633242741447146
23:42:27,192.168.1.106,0.004424778761061947,2.606726320805063,278,0.8633242741447146
23:42:27,192.168.1.104,0.03982300884955752,1.5500846536576254,278,0.8633242741447146
23:44:09,Broadcast,0.7275985663082437,0.13810816536038462,279,0.8638394272683786
23:44:09,Unicast,0.2724014336917563,0.5647906109928061,279,0.8638394272683786
23:44:09,192.168.1.1,0.29955947136563876,0.5796952153468585,279,0.8638394272683786
23:44:09,192.168.1.100,0.0881057268722467,1.168206797467851,279,0.8638394272683786
23:44:09,192.168.1.108,0.0881057268722467,1.168206797467851,279,0.8638394272683786
23:44:09,0.0.0.0,0.23348017621145375,0.6995426775759053,279,0.8638394272683786
23:44:09,192.168.1.101,0.1145374449339207,1.0420362563832744,279,0.8638394272683786
23:44:09,192.168.1.107,0.13215859030837004,0.9732192972274657,279,0.8638394272683786
23:44:09,192.168.1.106,0.004405286343612335,2.608849495763639,279,0.8638394272683786
23:44:09,192.168.1.104,0.039647577092511016,1.552207828616201,279,0.8638394272683786
23:45:28,Broadcast,0.7269503546099291,0.1384952472636068,282,0.86802874950863
23:45:28,Unicast,0.2730496453900709,0.5637583831468792,282,0.86802874950863
23:45:28,192.168.1.1,0.29694323144104806,0.5839136489488681,282,0.86802874950863
23:45:28,192.168.1.100,0.08733624454148471,1.1724252310698606,282,0.86802874950863
23:45:28,192.168.1.108,0.09170305676855896,1.148962121772728,282,0.86802874950863
23:45:28,0.0.0.0,0.2314410480349345,0.703761111177915,282,0.86802874950863
23:45:28,192.168.1.101,0.11353711790393013,1.0462546899852838,282,0.86802874950863
23:45:28,192.168.1.107,0.13100436681222707,0.9774377308294754,282,0.86802874950863
23:45:28,192.168.1.106,0.004366812227074236,2.6130679293656485,282,0.86802874950863
23:45:28,192.168.1.104,0.043668122270742356,1.505758564403194,282,0.86802874950863
23:46:44,Broadcast,0.7253521126760564,0.13945111967788426,284,0.8672410244429001
23:46:44,Unicast,0.2746478873239437,0.5612237373565572,284,0.8672410244429001
23:46:44,192.168.1.1,0.2987012987012987,0.5810748615459629,284,0.8672410244429001
23:46:44,192.168.1.100,0.08658008658008658,1.1766069821762317,284,0.8672410244429001
23:46:44,192.168.1.108,0.09090909090909091,1.1531438728790993,284,0.8672410244429001
23:46:44,0.0.0.0,0.22943722943722944,0.7079428622842862,284,0.8672410244429001
23:46:44,192.168.1.101,0.11255411255411256,1.0504364410916553,284,0.8672410244429001
23:46:44,192.168.1.107,0.1341991341991342,0.9658509103430609,284,0.8672410244429001
23:46:44,192.168.1.106,0.004329004329004329,2.6172496804720193,284,0.8672410244429001
23:46:44,192.168.1.104,0.04329004329004329,1.5099403155095652,284,0.8672410244429001
23:48:40,Broadcast,0.7162629757785467,0.1449274972996301,289,0.8692654151807615
