tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
20:02:44,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:44,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.161.128,dc:09:4c:7f:56:25,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.161.128,dc:09:4c:7f:56:25,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.61.223,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.61.223,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.220.103,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.220.103,ff:ff:ff:ff:ff:ff,2
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,1
20:02:45,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.98.28,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.98.28,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.98.247,24:da:9b:30:e5:e2,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.98.247,24:da:9b:30:e5:e2,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.186.9,84:9f:b5:40:b2:6e,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.186.9,84:9f:b5:40:b2:6e,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:46,10.210.220.103,e4:90:7e:23:b9:ff,10.210.220.103,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:46,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.98.28,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.98.28,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.98.28,94:92:bc:05:d1:07,10.210.98.28,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.220.103,e4:90:7e:23:b9:ff,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.220.103,e4:90:7e:23:b9:ff,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.98.28,94:92:bc:05:d1:07,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.98.28,94:92:bc:05:d1:07,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:47,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,1
20:02:48,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,1
20:02:49,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,2
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,1
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,2
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:50,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.162.165,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.162.165,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.109.117,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,2
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,1
20:02:51,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.103.29,24:da:9b:56:da:6f,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.103.29,24:da:9b:56:da:6f,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.169.49,e0:98:61:31:aa:27,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.169.49,e0:98:61:31:aa:27,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:52,10.210.56.227,ac:5f:3e:71:d3:4c,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:52,10.210.56.227,ac:5f:3e:71:d3:4c,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,2
20:02:53,10.210.164.92,18:d2:76:eb:e7:0c,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:53,10.210.164.92,18:d2:76:eb:e7:0c,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.248,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.229.177,ff:ff:ff:ff:ff:ff,2
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,1
20:02:54,10.210.210.199,00:0c:29:f3:3b:e5,10.210.59.194,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.135.202,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.16.250,14:32:d1:f3:1d:e0,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.16.250,14:32:d1:f3:1d:e0,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.236.94,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.162,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.87.58,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.30.89,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.30.89,ff:ff:ff:ff:ff:ff,2
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:55,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:56,10.210.210.199,00:0c:29:f3:3b:e5,10.210.237.26,ff:ff:ff:ff:ff:ff,1
20:02:56,10.210.210.199,00:0c:29:f3:3b:e5,10.210.237.26,ff:ff:ff:ff:ff:ff,2
20:02:56,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,1
20:02:56,10.210.210.199,00:0c:29:f3:3b:e5,10.210.226.48,ff:ff:ff:ff:ff:ff,2
20:02:57,10.210.210.199,00:0c:29:f3:3b:e5,10.210.237.26,ff:ff:ff:ff:ff:ff,1
20:02:57,10.210.210.199,00:0c:29:f3:3b:e5,10.210.237.26,ff:ff:ff:ff:ff:ff,2
20:02:57,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,1
20:02:57,10.210.210.199,00:0c:29:f3:3b:e5,10.210.1.183,ff:ff:ff:ff:ff:ff,2
20:02:58,10.210.210.199,00:0c:29:f3:3b:e5,10.210.182.193,ff:ff:ff:ff:ff:ff,1
20:02:58,10.210.210.199,00:0c:29:f3:3b:e5,10.210.182.193,ff:ff:ff:ff:ff:ff,2
20:02:58,10.210.210.199,00:0c:29:f3:3b:e5,10.210.126.212,ff:ff:ff:ff:ff:ff,1
20:02:58,10.210.210.199,00:0c:29:f3:3b:e5,10.210.126.212,ff:ff:ff:ff:ff:ff,2
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,1
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.33.178,ff:ff:ff:ff:ff:ff,2
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:02:59,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:03:00,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,1
20:03:00,10.210.210.199,00:0c:29:f3:3b:e5,10.210.20.82,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.210.199,00:0c:29:f3:3b:e5,10.210.139.73,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.178.187,fc:db:b3:e2:6f:89,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.178.187,fc:db:b3:e2:6f:89,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.210.199,00:0c:29:f3:3b:e5,10.210.70.253,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.217.222,2c:0e:3d:fd:3f:b3,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.217.222,2c:0e:3d:fd:3f:b3,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.47.2,74:de:2b:4b:38:cc,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.1,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.1,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.5,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.5,ff:ff:ff:ff:ff:ff,2
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.16,ff:ff:ff:ff:ff:ff,1
20:03:01,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.16,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.15,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.15,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.17,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.17,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.18,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.18,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.19,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.19,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.20,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.20,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.21,ff:ff:ff:ff:ff:ff,1
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.21,ff:ff:ff:ff:ff:ff,2
20:03:02,10.210.126.212,94:b1:0a:f5:0c:58,10.210.210.23,ff:ff:ff:ff:ff:ff,1
